trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2025-06-03,2025-06-03 00:00:00,8.41,8.43,8219998.0,8.48,8.38,69956106.0,-0.01,-0.12,0.66,8.44,000685,2025-06-03
2025-06-04,2025-06-04 00:00:00,8.45,8.49,7130230.0,8.51,8.43,61015072.0,0.06,0.71,0.57,8.43,000685,2025-06-04
2025-06-05,2025-06-05 00:00:00,8.51,8.5,5100170.0,8.54,8.47,43773315.0,0.01,0.12,0.41,8.49,000685,2025-06-05
2025-06-06,2025-06-06 00:00:00,8.5,8.49,4759151.0,8.52,8.47,40824477.0,-0.01,-0.12,0.38,8.5,000685,2025-06-06
2025-06-09,2025-06-09 00:00:00,8.52,8.55,7948504.0,8.56,8.49,68509262.0,0.06,0.71,0.63,8.49,000685,2025-06-09
2025-06-10,2025-06-10 00:00:00,8.56,8.53,7085545.0,8.58,8.5,61081538.0,-0.02,-0.23,0.57,8.55,000685,2025-06-10
2025-06-11,2025-06-11 00:00:00,8.54,8.68,17293146.0,8.72,8.52,151097409.0,0.15,1.76,1.38,8.53,000685,2025-06-11
2025-06-12,2025-06-12 00:00:00,8.66,8.68,8414505.0,8.7,8.63,73598935.0,0.0,0.0,0.67,8.68,000685,2025-06-12
2025-06-13,2025-06-13 00:00:00,8.67,8.66,11655142.0,8.75,8.65,102189323.0,-0.02,-0.23,0.93,8.68,000685,2025-06-13
2025-06-16,2025-06-16 00:00:00,8.63,8.65,6922400.0,8.68,8.62,60391295.0,-0.01,-0.12,0.55,8.66,000685,2025-06-16
2025-06-17,2025-06-17 00:00:00,8.65,8.66,4983617.0,8.66,8.62,43486203.0,0.01,0.12,0.4,8.65,000685,2025-06-17
2025-06-18,2025-06-18 00:00:00,8.66,8.58,5212505.0,8.66,8.55,45218796.0,-0.08,-0.92,0.42,8.66,000685,2025-06-18
2025-06-19,2025-06-19 00:00:00,8.58,8.48,7104145.0,8.6,8.45,60974498.0,-0.1,-1.17,0.57,8.58,000685,2025-06-19
2025-06-20,2025-06-20 00:00:00,8.49,8.47,6093482.0,8.52,8.45,52227472.0,-0.01,-0.12,0.49,8.48,000685,2025-06-20
2025-06-23,2025-06-23 00:00:00,8.47,8.49,5070560.0,8.5,8.41,43326606.0,0.02,0.24,0.4,8.47,000685,2025-06-23
2025-06-24,2025-06-24 00:00:00,8.51,8.65,6532385.0,8.66,8.5,56766957.0,0.16,1.88,0.52,8.49,000685,2025-06-24
2025-06-25,2025-06-25 00:00:00,8.66,8.81,12476642.0,8.84,8.63,110115874.0,0.16,1.85,0.99,8.65,000685,2025-06-25
2025-06-26,2025-06-26 00:00:00,8.83,8.77,9965200.0,8.83,8.75,88391501.0,-0.04,-0.45,0.79,8.81,000685,2025-06-26
2025-06-27,2025-06-27 00:00:00,8.79,8.78,11415466.0,8.9,8.76,101598852.0,0.01,0.11,0.91,8.77,000685,2025-06-27
2025-06-30,2025-06-30 00:00:00,8.81,8.7,8815640.0,8.82,8.69,77592597.0,-0.08,-0.91,0.7,8.78,000685,2025-06-30
2025-07-01,2025-07-01 00:00:00,8.72,8.71,8309104.0,8.75,8.67,72946512.0,0.01,0.11,0.66,8.7,000685,2025-07-01
2025-07-02,2025-07-02 00:00:00,8.7,8.74,6086988.0,8.74,8.68,53549882.0,0.03,0.34,0.49,8.71,000685,2025-07-02
2025-07-03,2025-07-03 00:00:00,8.76,8.74,6801984.0,8.76,8.7,59936176.0,0.0,0.0,0.54,8.74,000685,2025-07-03
2025-07-04,2025-07-04 00:00:00,8.73,8.8,9624118.0,8.84,8.72,85393223.0,0.06,0.69,0.77,8.74,000685,2025-07-04
2025-07-07,2025-07-07 00:00:00,8.81,8.87,9531059.0,8.88,8.77,84932644.0,0.07,0.8,0.76,8.8,000685,2025-07-07
2025-07-08,2025-07-08 00:00:00,8.88,8.9,8551563.0,8.91,8.83,76649834.0,0.03,0.34,0.68,8.87,000685,2025-07-08
2025-07-09,2025-07-09 00:00:00,8.91,8.93,8218833.0,8.96,8.89,74094971.0,0.03,0.34,0.66,8.9,000685,2025-07-09
2025-07-10,2025-07-10 00:00:00,8.93,9.05,10784734.0,9.07,8.92,98148545.0,0.12,1.34,0.86,8.93,000685,2025-07-10
2025-07-11,2025-07-11 00:00:00,9.05,9.17,18481299.0,9.27,9.02,170952309.0,0.12,1.33,1.47,9.05,000685,2025-07-11
2025-07-14,2025-07-14 00:00:00,9.21,9.26,11864699.0,9.36,9.17,111113758.0,0.09,0.98,0.95,9.17,000685,2025-07-14
2025-07-15,2025-07-15 00:00:00,9.26,9.18,10299940.0,9.28,9.12,95526704.0,-0.08,-0.86,0.82,9.26,000685,2025-07-15
2025-07-16,2025-07-16 00:00:00,9.2,9.13,6821537.0,9.23,9.09,62310494.0,-0.05,-0.54,0.54,9.18,000685,2025-07-16
2025-07-17,2025-07-17 00:00:00,9.15,9.09,6495746.0,9.17,9.05,59055639.0,-0.04,-0.44,0.52,9.13,000685,2025-07-17
2025-07-18,2025-07-18 00:00:00,9.11,9.15,7533680.0,9.2,9.08,68841328.0,0.06,0.66,0.6,9.09,000685,2025-07-18
2025-07-21,2025-07-21 00:00:00,9.15,9.25,10771923.0,9.29,9.15,99475370.0,0.1,1.09,0.86,9.15,000685,2025-07-21
2025-07-22,2025-07-22 00:00:00,9.24,9.27,10704700.0,9.29,9.18,98863484.0,0.02,0.22,0.85,9.25,000685,2025-07-22
2025-07-23,2025-07-23 00:00:00,9.3,9.4,19467364.0,9.51,9.27,183180045.0,0.13,1.4,1.55,9.27,000685,2025-07-23
2025-07-24,2025-07-24 00:00:00,9.48,9.84,38651578.0,10.06,9.41,380249081.0,0.44,4.68,3.08,9.4,000685,2025-07-24
2025-07-25,2025-07-25 00:00:00,9.77,9.57,19889182.0,9.86,9.55,192439770.0,-0.27,-2.74,1.59,9.84,000685,2025-07-25
2025-07-28,2025-07-28 00:00:00,9.62,9.66,18638177.0,9.83,9.46,179741991.0,0.09,0.94,1.49,9.57,000685,2025-07-28
2025-07-29,2025-07-29 00:00:00,9.6,9.57,11377342.0,9.64,9.45,108324589.0,-0.09,-0.93,0.91,9.66,000685,2025-07-29
2025-07-30,2025-07-30 00:00:00,9.56,9.5,11816001.0,9.59,9.4,112371958.0,-0.07,-0.73,0.94,9.57,000685,2025-07-30
2025-07-31,2025-07-31 00:00:00,9.5,9.38,14413686.0,9.5,9.34,135466746.0,-0.12,-1.26,1.15,9.5,000685,2025-07-31
2025-08-01,2025-08-01 00:00:00,9.43,9.78,24515473.0,9.83,9.39,237264149.0,0.4,4.26,1.96,9.38,000685,2025-08-01
2025-08-04,2025-08-04 00:00:00,9.73,9.65,11420673.0,9.79,9.57,110190406.0,-0.13,-1.33,0.91,9.78,000685,2025-08-04
2025-08-05,2025-08-05 00:00:00,9.64,9.67,8294291.0,9.7,9.61,79977050.0,0.02,0.21,0.66,9.65,000685,2025-08-05
2025-08-06,2025-08-06 00:00:00,9.67,9.71,9820746.0,9.74,9.6,94918841.0,0.04,0.41,0.78,9.67,000685,2025-08-06
2025-08-07,2025-08-07 00:00:00,9.69,9.64,11206582.0,9.81,9.61,108724125.0,-0.07,-0.72,0.89,9.71,000685,2025-08-07
2025-08-08,2025-08-08 00:00:00,9.63,9.8,12273677.0,9.84,9.6,119708482.0,0.16,1.66,0.98,9.64,000685,2025-08-08
2025-08-11,2025-08-11 00:00:00,9.86,10.19,23478286.0,10.24,9.84,237134412.0,0.39,3.98,1.87,9.8,000685,2025-08-11
2025-08-12,2025-08-12 00:00:00,10.14,10.19,11880886.0,10.22,10.1,120748803.0,0.0,0.0,0.95,10.19,000685,2025-08-12
2025-08-13,2025-08-13 00:00:00,10.18,10.2,18010238.0,10.44,10.16,185601055.0,0.01,0.1,1.44,10.19,000685,2025-08-13
2025-08-14,2025-08-14 00:00:00,10.24,10.27,19262846.0,10.5,10.17,198846970.0,0.07,0.69,1.54,10.2,000685,2025-08-14
2025-08-15,2025-08-15 00:00:00,10.23,10.37,17194608.0,10.5,10.2,177812299.0,0.1,0.97,1.37,10.27,000685,2025-08-15
2025-08-18,2025-08-18 00:00:00,10.45,10.19,18233759.0,10.45,10.15,186842559.0,-0.18,-1.74,1.45,10.37,000685,2025-08-18
2025-08-19,2025-08-19 00:00:00,10.25,10.11,11707057.0,10.35,10.07,119272973.0,-0.08,-0.79,0.93,10.19,000685,2025-08-19
2025-08-20,2025-08-20 00:00:00,10.07,10.19,12520945.0,10.19,10.0,126519788.0,0.08,0.79,1.0,10.11,000685,2025-08-20
2025-08-21,2025-08-21 00:00:00,10.22,10.2,10531386.0,10.27,10.14,107434601.0,0.01,0.1,0.84,10.19,000685,2025-08-21
2025-08-22,2025-08-22 00:00:00,10.17,10.43,19771176.0,10.48,10.04,202852019.0,0.23,2.25,1.58,10.2,000685,2025-08-22
2025-08-25,2025-08-25 00:00:00,10.56,10.34,17403675.0,10.57,10.29,181008751.0,-0.09,-0.86,1.39,10.43,000685,2025-08-25
2025-08-26,2025-08-26 00:00:00,10.32,10.36,8591957.0,10.4,10.29,88930460.0,0.02,0.19,0.69,10.34,000685,2025-08-26
2025-08-27,2025-08-27 00:00:00,10.38,10.08,13039980.0,10.39,10.08,134171866.0,-0.28,-2.7,1.04,10.36,000685,2025-08-27
2025-08-28,2025-08-28 00:00:00,10.08,10.25,15161373.0,10.25,10.0,153379030.0,0.17,1.69,1.21,10.08,000685,2025-08-28
2025-08-29,2025-08-29 00:00:00,10.23,10.39,15074329.0,10.42,10.2,155847179.0,0.14,1.37,1.2,10.25,000685,2025-08-29
2025-09-01,2025-09-01 00:00:00,10.41,10.23,17166207.0,10.43,10.18,176286817.0,-0.16,-1.54,1.37,10.39,000685,2025-09-01
2025-09-02,2025-09-02 00:00:00,10.21,10.08,14469184.0,10.22,9.95,145439629.0,-0.15,-1.47,1.15,10.23,000685,2025-09-02
2025-09-03,2025-09-03 00:00:00,10.08,9.84,12614604.0,10.13,9.82,125172184.0,-0.24,-2.38,1.01,10.08,000685,2025-09-03
2025-09-04,2025-09-04 00:00:00,9.87,9.79,15154200.0,9.95,9.66,148519273.0,-0.05,-0.51,1.21,9.84,000685,2025-09-04
2025-09-05,2025-09-05 00:00:00,9.79,9.83,12121611.0,9.87,9.69,118466097.0,0.04,0.41,0.97,9.79,000685,2025-09-05
2025-09-08,2025-09-08 00:00:00,9.84,9.95,11783010.0,10.0,9.78,116429497.0,0.12,1.22,0.94,9.83,000685,2025-09-08
2025-09-09,2025-09-09 00:00:00,9.95,9.92,8001169.0,10.04,9.89,79624260.0,-0.03,-0.3,0.64,9.95,000685,2025-09-09
2025-09-10,2025-09-10 00:00:00,9.92,9.83,9026778.0,9.97,9.81,89002570.0,-0.09,-0.91,0.72,9.92,000685,2025-09-10
2025-09-11,2025-09-11 00:00:00,9.82,10.02,16402520.0,10.03,9.76,162194067.0,0.19,1.93,1.31,9.83,000685,2025-09-11
2025-09-12,2025-09-12 00:00:00,10.0,9.84,15854307.0,10.03,9.8,156775304.0,-0.18,-1.8,1.26,10.02,000685,2025-09-12
2025-09-15,2025-09-15 00:00:00,9.83,9.7,14634936.0,9.87,9.69,142658277.0,-0.14,-1.42,1.17,9.84,000685,2025-09-15
2025-09-16,2025-09-16 00:00:00,9.7,9.58,14605802.0,9.7,9.44,139600920.0,-0.12,-1.24,1.16,9.7,000685,2025-09-16
2025-09-17,2025-09-17 00:00:00,9.56,9.76,13095239.0,9.79,9.55,127049435.0,0.18,1.88,1.04,9.58,000685,2025-09-17
2025-09-18,2025-09-18 00:00:00,9.71,9.56,13322594.0,9.85,9.56,129411043.0,-0.2,-2.05,1.06,9.76,000685,2025-09-18
2025-09-19,2025-09-19 00:00:00,9.6,9.53,9769604.0,9.64,9.45,93366556.0,-0.03,-0.31,0.78,9.56,000685,2025-09-19
2025-09-22,2025-09-22 00:00:00,9.64,10.31,56744698.0,10.48,9.61,579777715.0,0.78,8.18,4.53,9.53,000685,2025-09-22
2025-09-23,2025-09-23 00:00:00,10.5,10.85,77038121.0,10.99,10.18,819511850.0,0.54,5.24,6.14,10.31,000685,2025-09-23
2025-09-24,2025-09-24 00:00:00,11.8,11.94,69683631.0,11.94,11.45,823034363.0,1.09,10.05,5.56,10.85,000685,2025-09-24
2025-09-25,2025-09-25 00:00:00,11.94,11.21,116581805.0,11.94,11.16,1330704831.0,-0.73,-6.11,9.3,11.94,000685,2025-09-25
2025-09-26,2025-09-26 00:00:00,11.24,11.65,93977116.0,12.33,11.24,1104680393.0,0.44,3.93,7.49,11.21,000685,2025-09-26
2025-09-29,2025-09-29 00:00:00,11.99,12.27,101065460.0,12.55,11.84,1231218303.0,0.62,5.32,8.06,11.65,000685,2025-09-29
2025-09-30,2025-09-30 00:00:00,12.12,12.37,76705629.0,12.67,12.12,951915606.0,0.1,0.81,6.12,12.27,000685,2025-09-30
2025-10-09,2025-10-09 00:00:00,12.67,12.85,75607040.0,13.13,12.43,971475636.0,0.48,3.88,6.03,12.37,000685,2025-10-09
2025-10-10,2025-10-10 00:00:00,12.8,14.0,102527236.0,14.14,12.56,1387904513.0,1.15,8.95,8.18,12.85,000685,2025-10-10
2025-10-13,2025-10-13 00:00:00,13.48,14.42,92197471.0,14.79,13.21,1297733556.0,0.42,3.0,7.35,14.0,000685,2025-10-13
2025-10-14,2025-10-14 00:00:00,14.22,13.35,88529696.0,14.41,13.22,1219798667.0,-1.07,-7.42,7.06,14.42,000685,2025-10-14
2025-10-15,2025-10-15 00:00:00,13.23,13.16,57400053.0,13.34,12.88,751111980.0,-0.19,-1.42,4.58,13.35,000685,2025-10-15
2025-10-16,2025-10-16 00:00:00,13.08,12.83,51264925.0,13.45,12.75,670177762.0,-0.33,-2.51,4.09,13.16,000685,2025-10-16
2025-10-17,2025-10-17 00:00:00,12.87,12.7,38602063.0,13.05,12.63,494656971.0,-0.13,-1.01,3.08,12.83,000685,2025-10-17
2025-10-20,2025-10-20 00:00:00,13.97,13.25,133112303.0,13.97,12.93,1823801879.0,0.55,4.33,10.62,12.7,000685,2025-10-20
2025-10-21,2025-10-21 00:00:00,12.8,12.69,90889499.0,12.97,12.35,1147046407.0,-0.56,-4.23,7.25,13.25,000685,2025-10-21
2025-10-22,2025-10-22 00:00:00,12.46,12.6,52512029.0,12.84,12.25,657332216.0,-0.09,-0.71,4.19,12.69,000685,2025-10-22
2025-10-23,2025-10-23 00:00:00,12.57,12.9,63131369.0,13.15,12.46,813166288.0,0.3,2.38,5.03,12.6,000685,2025-10-23
2025-10-24,2025-10-24 00:00:00,12.79,12.98,50965969.0,13.12,12.64,655900741.0,0.08,0.62,4.06,12.9,000685,2025-10-24
2025-10-27,2025-10-27 00:00:00,12.9,12.76,60763033.0,13.12,12.53,777103901.0,-0.22,-1.69,4.85,12.98,000685,2025-10-27
2025-10-28,2025-10-28 00:00:00,12.66,12.47,37010344.0,12.78,12.41,464602832.0,-0.29,-2.27,2.95,12.76,000685,2025-10-28
2025-10-29,2025-10-29 00:00:00,12.5,12.71,33933797.0,12.82,12.38,427467872.0,0.24,1.92,2.71,12.47,000685,2025-10-29
2025-10-30,2025-10-30 00:00:00,12.71,12.62,28770115.0,12.83,12.45,363270496.0,-0.09,-0.71,2.29,12.71,000685,2025-10-30
2025-10-31,2025-10-31 00:00:00,12.62,12.42,36177572.0,12.65,12.26,448992589.0,-0.2,-1.58,2.89,12.62,000685,2025-10-31
2025-11-03,2025-11-03 00:00:00,12.37,12.29,30277140.0,12.42,12.06,369264772.0,-0.13,-1.05,2.41,12.42,000685,2025-11-03
2025-11-04,2025-11-04 00:00:00,12.28,12.15,17976693.0,12.33,12.07,218768650.0,-0.14,-1.14,1.43,12.29,000685,2025-11-04
2025-11-05,2025-11-05 00:00:00,12.03,11.97,23864083.0,12.05,11.88,285712330.0,-0.18,-1.48,1.9,12.15,000685,2025-11-05
2025-11-06,2025-11-06 00:00:00,11.97,12.05,20219786.0,12.13,11.95,243418170.0,0.08,0.67,1.61,11.97,000685,2025-11-06
2025-11-07,2025-11-07 00:00:00,12.05,12.0,15658443.0,12.11,11.93,188025050.0,-0.05,-0.41,1.25,12.05,000685,2025-11-07
2025-11-10,2025-11-10 00:00:00,12.0,12.01,17617247.0,12.04,11.89,210717320.0,0.01,0.08,1.4,12.0,000685,2025-11-10
2025-11-11,2025-11-11 00:00:00,12.03,11.93,17100819.0,12.12,11.91,205481239.0,-0.08,-0.67,1.36,12.01,000685,2025-11-11
2025-11-12,2025-11-12 00:00:00,11.92,11.81,16130915.0,11.95,11.71,190446269.0,-0.12,-1.01,1.29,11.93,000685,2025-11-12
2025-11-13,2025-11-13 00:00:00,11.77,11.9,13713250.0,11.93,11.7,162436086.0,0.09,0.76,1.09,11.81,000685,2025-11-13
2025-11-14,2025-11-14 00:00:00,11.95,12.03,42370255.0,12.31,11.93,514263212.0,0.13,1.09,3.38,11.9,000685,2025-11-14
2025-11-17,2025-11-17 00:00:00,11.95,11.94,23333940.0,12.1,11.74,277567447.0,-0.09,-0.75,1.86,12.03,000685,2025-11-17
2025-11-18,2025-11-18 00:00:00,11.89,11.96,18645490.0,12.08,11.83,222633261.0,0.02,0.17,1.49,11.94,000685,2025-11-18
2025-11-19,2025-11-19 00:00:00,11.9,11.84,16715735.0,12.05,11.76,198998360.0,-0.12,-1.0,1.33,11.96,000685,2025-11-19
2025-11-20,2025-11-20 00:00:00,11.92,11.99,27209353.0,12.16,11.82,326581789.0,0.15,1.27,2.17,11.84,000685,2025-11-20
2025-11-21,2025-11-21 00:00:00,11.92,12.03,47622679.0,12.35,11.84,576114015.0,0.04,0.33,3.8,11.99,000685,2025-11-21
2025-11-24,2025-11-24 00:00:00,12.18,11.78,33142116.0,12.19,11.6,391440385.0,-0.25,-2.08,2.64,12.03,000685,2025-11-24
2025-11-25,2025-11-25 00:00:00,11.82,12.19,39571826.0,12.34,11.76,480470006.0,0.41,3.48,3.16,11.78,000685,2025-11-25
2025-11-26,2025-11-26 00:00:00,12.12,12.06,23636880.0,12.25,12.0,286305210.0,-0.13,-1.07,1.88,12.19,000685,2025-11-26
2025-11-27,2025-11-27 00:00:00,12.39,12.73,66653408.0,12.78,12.32,835429193.0,0.67,5.56,5.32,12.06,000685,2025-11-27
2025-11-28,2025-11-28 00:00:00,12.58,12.36,38541288.0,12.58,12.18,475930028.0,-0.37,-2.91,3.07,12.73,000685,2025-11-28
2025-12-01,2025-12-01 00:00:00,12.32,12.25,25387881.0,12.35,12.12,310214867.0,-0.11,-0.89,2.02,12.36,000685,2025-12-01
2025-12-02,2025-12-02 00:00:00,12.25,11.97,23023179.0,12.25,11.89,276486092.0,-0.28,-2.29,1.84,12.25,000685,2025-12-02
2025-12-03,2025-12-03 00:00:00,11.93,11.99,12409071.0,12.04,11.88,148257266.0,0.02,0.17,0.99,11.97,000685,2025-12-03
2025-12-04,2025-12-04 00:00:00,11.97,12.49,41280247.0,12.55,11.97,509090477.0,0.5,4.17,3.29,11.99,000685,2025-12-04
2025-12-05,2025-12-05 00:00:00,12.5,12.25,34892312.0,12.53,12.1,427360302.0,-0.24,-1.92,2.78,12.49,000685,2025-12-05
2025-12-08,2025-12-08 00:00:00,12.35,12.49,42211847.0,12.66,12.29,527045503.0,0.24,1.96,3.37,12.25,000685,2025-12-08
2025-12-09,2025-12-09 00:00:00,12.47,12.58,33762082.0,12.75,12.32,421854816.0,0.09,0.72,2.69,12.49,000685,2025-12-09
2025-12-10,2025-12-10 00:00:00,12.58,12.86,45529749.0,12.96,12.33,578492620.0,0.28,2.23,3.63,12.58,000685,2025-12-10
2025-12-11,2025-12-11 00:00:00,12.85,13.39,58274069.0,13.44,12.71,765462658.0,0.53,4.12,4.65,12.86,000685,2025-12-11
2025-12-12,2025-12-12 00:00:00,13.19,13.6,56700794.0,13.7,12.96,754404074.0,0.21,1.57,4.52,13.39,000685,2025-12-12
2025-12-15,2025-12-15 00:00:00,13.44,13.18,39297758.0,13.74,13.15,526391553.0,-0.42,-3.09,3.13,13.6,000685,2025-12-15
2025-12-16,2025-12-16 00:00:00,13.23,12.21,57564817.0,13.25,12.05,717001426.0,-0.97,-7.36,4.59,13.18,000685,2025-12-16
2025-12-17,2025-12-17 00:00:00,12.02,11.65,48389059.0,12.1,11.47,564924239.0,-0.56,-4.59,3.86,12.21,000685,2025-12-17
2025-12-18,2025-12-18 00:00:00,11.57,11.38,28988319.0,11.59,11.35,332622349.0,-0.27,-2.32,2.31,11.65,000685,2025-12-18
2025-12-19,2025-12-19 00:00:00,11.41,11.46,20695039.0,11.55,11.39,237365483.0,0.08,0.7,1.65,11.38,000685,2025-12-19
2025-12-22,2025-12-22 00:00:00,11.49,11.45,17676336.0,11.57,11.42,203358211.0,-0.01,-0.09,1.41,11.46,000685,2025-12-22
2025-12-23,2025-12-23 00:00:00,11.41,11.3,18191600.0,11.44,11.27,206336480.0,-0.15,-1.31,1.45,11.45,000685,2025-12-23
2025-12-24,2025-12-24 00:00:00,11.34,11.28,15008473.0,11.35,11.21,169186519.0,-0.02,-0.18,1.2,11.3,000685,2025-12-24
2025-12-25,2025-12-25 00:00:00,11.28,11.34,14109529.0,11.36,11.23,159576928.0,0.06,0.53,1.13,11.28,000685,2025-12-25
2025-12-26,2025-12-26 00:00:00,11.31,11.22,20979943.0,11.36,11.18,236439625.0,-0.12,-1.06,1.67,11.34,000685,2025-12-26
2025-12-29,2025-12-29 00:00:00,11.23,11.19,14484329.0,11.33,11.15,162814013.0,-0.03,-0.27,1.16,11.22,000685,2025-12-29
2025-12-30,2025-12-30 00:00:00,11.18,11.32,16252403.0,11.32,11.09,182006955.0,0.13,1.16,1.3,11.19,000685,2025-12-30
2025-12-31,2025-12-31 00:00:00,11.58,11.65,43681547.0,11.89,11.51,510881724.0,0.33,2.92,3.48,11.32,000685,2025-12-31
2026-01-05,2026-01-05 00:00:00,11.77,11.82,28318089.0,11.86,11.58,332528514.0,0.17,1.46,2.26,11.65,000685,2026-01-05
2026-01-06,2026-01-06 00:00:00,11.76,12.13,28417133.0,12.13,11.72,338523112.0,0.31,2.62,2.27,11.82,000685,2026-01-06
2026-01-07,2026-01-07 00:00:00,12.19,12.27,35985476.0,12.48,12.08,441499116.0,0.14,1.15,2.87,12.13,000685,2026-01-07
2026-01-08,2026-01-08 00:00:00,12.15,12.11,22348321.0,12.45,12.05,273303288.0,-0.16,-1.3,1.78,12.27,000685,2026-01-08
2026-01-09,2026-01-09 00:00:00,12.08,12.19,22298036.0,12.31,12.06,272186272.0,0.08,0.66,1.78,12.11,000685,2026-01-09
2026-01-12,2026-01-12 00:00:00,12.19,12.12,26831995.0,12.19,11.97,323935046.0,-0.07,-0.57,2.14,12.19,000685,2026-01-12
2026-01-13,2026-01-13 00:00:00,12.29,11.98,23557499.0,12.37,11.95,285328783.0,-0.14,-1.16,1.88,12.12,000685,2026-01-13
2026-01-14,2026-01-14 00:00:00,11.98,11.82,26372261.0,12.13,11.74,315334512.0,-0.16,-1.34,2.1,11.98,000685,2026-01-14
2026-01-15,2026-01-15 00:00:00,11.8,11.81,14728604.0,11.87,11.73,173633152.0,-0.01,-0.08,1.17,11.82,000685,2026-01-15
2026-01-16,2026-01-16 00:00:00,11.82,11.79,14098492.0,11.91,11.71,166069927.0,-0.02,-0.17,1.12,11.81,000685,2026-01-16
2026-01-19,2026-01-19 00:00:00,11.8,12.49,53523787.0,12.58,11.71,660292300.0,0.7,5.94,4.27,11.79,000685,2026-01-19
2026-01-20,2026-01-20 00:00:00,12.5,12.27,22112123.0,12.54,12.19,271420593.0,-0.22,-1.76,1.76,12.49,000685,2026-01-20
2026-01-21,2026-01-21 00:00:00,12.27,12.28,17828558.0,12.39,12.2,219117300.0,0.01,0.08,1.42,12.27,000685,2026-01-21
2026-01-22,2026-01-22 00:00:00,12.31,12.6,26824080.0,12.68,12.25,335876040.0,0.32,2.61,2.14,12.28,000685,2026-01-22
2026-01-23,2026-01-23 00:00:00,12.7,12.57,18767742.0,12.79,12.48,236033948.0,-0.03,-0.24,1.5,12.6,000685,2026-01-23
2026-01-26,2026-01-26 00:00:00,12.53,12.5,21599173.0,12.61,12.36,269437210.0,-0.07,-0.56,1.72,12.57,000685,2026-01-26
2026-01-27,2026-01-27 00:00:00,12.48,12.35,18646880.0,12.48,12.13,229237433.0,-0.15,-1.2,1.49,12.5,000685,2026-01-27
2026-01-28,2026-01-28 00:00:00,12.35,12.44,14747734.0,12.47,12.24,182508879.0,0.09,0.73,1.18,12.35,000685,2026-01-28
2026-01-29,2026-01-29 00:00:00,12.38,12.36,17768981.0,12.49,12.22,219152536.0,-0.08,-0.64,1.42,12.44,000685,2026-01-29
2026-01-30,2026-01-30 00:00:00,12.29,12.35,19783086.0,12.5,12.05,243141798.0,-0.01,-0.08,1.58,12.36,000685,2026-01-30
2026-02-02,2026-02-02 00:00:00,12.6,12.53,48164987.0,12.79,12.47,608049053.0,0.18,1.46,3.84,12.35,000685,2026-02-02
2026-02-03,2026-02-03 00:00:00,12.6,12.63,27975700.0,12.73,12.47,351768467.0,0.1,0.8,2.23,12.53,000685,2026-02-03
2026-02-04,2026-02-04 00:00:00,12.55,12.64,20929852.0,12.76,12.54,265158357.0,0.01,0.08,1.67,12.63,000685,2026-02-04
2026-02-05,2026-02-05 00:00:00,12.59,12.28,22477822.0,12.62,12.2,277363193.0,-0.36,-2.85,1.79,12.64,000685,2026-02-05
2026-02-06,2026-02-06 00:00:00,12.2,12.19,14144086.0,12.4,12.17,173981757.0,-0.09,-0.73,1.13,12.28,000685,2026-02-06
2026-02-09,2026-02-09 00:00:00,12.35,12.3,13369469.0,12.37,12.21,164082680.0,0.11,0.9,1.07,12.19,000685,2026-02-09
2026-02-10,2026-02-10 00:00:00,12.26,12.15,12779965.0,12.29,12.14,155973550.0,-0.15,-1.22,1.02,12.3,000685,2026-02-10
2026-02-11,2026-02-11 00:00:00,12.15,12.13,10712220.0,12.2,12.1,130018542.0,-0.02,-0.16,0.85,12.15,000685,2026-02-11
2026-02-12,2026-02-12 00:00:00,12.11,12.1,8846800.0,12.12,12.02,106877448.0,-0.03,-0.25,0.71,12.13,000685,2026-02-12
